20,-14.76587677
30,-14.14275646
40,-14.47601318
50,-14.53757668
60,-14.4231472
70,-15.68778801
80,-14.62300873
90,-18.75458908
100,-14.88842964
110,-18.43688774
120,-14.98804188
130,-15.637393
140,-22.65113449
150,-20.62110519
160,-23.61244392
170,-22.8390255
180,-22.89299965
190,-22.94120407
200,-23.04856491
210,-25.67533875
220,-35.80031586
230,-29.02523422
240,-30.24553299
250,-25.2400322
260,-30.08740234
270,-24.59225082
280,-31.49225807
290,-24.417799
300,-34.02643585
310,-25.00871468
320,-37.12966919
330,-25.19539261
340,-40.71967697
350,-24.54330444
360,-49.49532318
370,-24.63739777
380,-44.37060165
390,-24.86754036
400,-37.96392059
410,-25.26237297
420,-34.54290009
430,-25.84834862
440,-32.31958771
450,-26.48929405
460,-30.48966599
470,-27.20122337
480,-29.06144714
490,-28.23307419
500,-28.10065651
510,-29.44124413
520,-27.80376625
530,-30.79089928
540,-27.58853531
550,-32.40814972
560,-27.44069862
570,-34.45528412
580,-27.57651329
590,-36.69384766
600,-28.0557766
610,-38.80613327
620,-28.69421005
630,-40.72135544
640,-29.40991592
650,-42.42274094
660,-30.19254494
670,-43.6548233
680,-31.08638
690,-44.19155121
700,-32.66364288
710,-44.65435791
720,-36.25811386
730,-47.20199966
740,-38.66900635
750,-46.46638489
760,-34.6170578
770,-43.85332489
780,-33.84178925
790,-42.79283905
800,-34.40245438
810,-42.16795349
820,-34.54417801
830,-40.93206024
840,-34.27748489
850,-39.88504791
860,-34.22866058
870,-39.1449585
880,-34.45025635
890,-38.86215591
900,-34.95426178
910,-38.83170319
920,-35.56679535
930,-38.63711929
940,-35.96580124
950,-38.18689728
960,-36.15718842
970,-37.77542496
980,-36.50048065
990,-37.74285126
1000,-37.07568359
1010,-37.78206635
1020,-37.70121002
1030,-37.59431839
1040,-38.15411377
1050,-37.20975113
1060,-38.42243576
1070,-36.89173889
1080,-38.82913971
1090,-36.94982147
1100,-39.45116806
1110,-37.11315155
1120,-39.95079803
1130,-36.97110748
1140,-40.20240784
1150,-36.87718201
1160,-40.48838806
1170,-36.58690643
1180,-40.42142105
1190,-36.5458374
1200,-40.54683304
1210,-36.68973541
1220,-40.59688568
1230,-36.76522064
1240,-40.73511887
1250,-37.03403473
1260,-41.07411957
1270,-37.62129974
1280,-41.95200348
1290,-39.04006958
1300,-43.34697342
1310,-38.79746246
1320,-42.17525482
1330,-38.09044266
1340,-41.14977646
1350,-38.13394547
1360,-40.93532562
1370,-38.52254486
1380,-40.89762497
1390,-38.75053024
1400,-40.57054901
1410,-38.7682991
1420,-40.13423157
1430,-38.82284546
1440,-39.73575592
1450,-38.96245193
1460,-38.94130707
1470,-39.65719986
1480,-39.49671173
1490,-39.82546234
1500,-39.94007492
1510,-39.76827621
1520,-40.06571198
1530,-39.4981842
1540,-40.13493347
1550,-39.27684784
1560,-40.25500488
1570,-39.21821976
1580,-40.53155136
1590,-39.27454758
1600,-40.84405899
1610,-39.3239975
1620,-41.08203888
1630,-39.33981323
1640,-41.21147919
1650,-39.31835175
1660,-41.32549286
1670,-39.54023361
1680,-41.87655258
1690,-40.35809326
1700,-43.00975037
1710,-41.63772583
1720,-44.65184402
1730,-43.49698639
1740,-47.52490997
1750,-47.23348618
1760,-55.80142975
1770,-52.01768875
1780,-50.66012192
1790,-50.04597473
1800,-56.89800262
1810,-52.0162468
1820,-52.24398804
1830,-47.3650322
1840,-47.94379425
1850,-44.70907974
1860,-45.43569183
1870,-43.11925125
1880,-43.71807098
1890,-42.06241608
1900,-42.35152435
1910,-41.15767288
1920,-41.20582962
1930,-40.48179245
1940,-40.27919769
1950,-39.9763031
1960,-39.56864548
1970,-39.87870789
1980,-39.498703
1990,-40.69769669
2000,-40.46530533
2010,-42.41381073
2020,-41.86872482
2030,-43.51019287
2040,-42.44815445
2050,-44.6317749
2060,-43.93104553
2070,-46.6354599
2080,-45.85094452
2090,-47.49485016
2100,-46.00278854
2110,-47.32056427
2120,-45.86595154
2130,-46.92759705
2140,-45.43844604
2150,-46.26625824
2160,-44.57825851
2170,-44.84450912
2180,-43.68369293
2190,-44.50951385
2200,-43.48905563
2210,-44.4493866
2220,-43.87430954
2230,-45.21867752
2240,-43.54448318
2250,-42.75632477
2260,-41.40900421
2270,-41.26135254
2280,-40.90462494
2290,-41.19878387
2300,-41.668396
2310,-42.17865753
2320,-43.05976868
2330,-43.36965179
2340,-44.20766068
2350,-44.34011459
2360,-45.16613388
2370,-44.95475006
2380,-45.64597702
2390,-50.0776329
2400,-46.9369278
2410,-47.14775848
2420,-48.31378937
2430,-47.5356369
2440,-46.86847687
2450,-44.8849144
2460,-44.31098557
2470,-42.88415909
2480,-43.23541641
2490,-42.43751526
2500,-43.37423706
2510,-42.62241745
2520,-43.53152084
2530,-42.7027626
2540,-43.76846313
2550,-43.15206146
2560,-44.45799255
2570,-43.91115189
2580,-44.96459198
2590,-44.15964127
2600,-44.92592239
2610,-44.20064545
2620,-44.70858002
2630,-43.94499969
2640,-44.37453842
2650,-43.90979767
2660,-44.56484604
2670,-44.41120529
2680,-45.41761398
2690,-45.61970901
2700,-46.69039154
2710,-46.09062958
2720,-45.32439423
2730,-44.77266312
2740,-44.84851456
2750,-44.96356964
2760,-45.21800232
2770,-45.43400955
2780,-45.71337509
2790,-45.93261719
2800,-46.19828796
2810,-46.45825958
2820,-49.87785339
2830,-46.4908371
2840,-46.4044075
2850,-46.94110107
2860,-47.03587723
2870,-47.60557175
2880,-47.97279739
2890,-48.87801361
2900,-49.05310822
2910,-48.99042511
2920,-48.30734253
2930,-48.23457718
2940,-47.984272
2950,-48.34534836
2960,-48.50644302
2970,-49.4517746
2980,-50.47003174
2990,-52.10996246
3000,-52.77018356
3010,-52.33283615
3020,-51.16200256
3030,-50.46922302
3040,-49.72005463
3050,-49.69323349
3060,-49.82329178
3070,-50.90185928
3080,-52.35158157
3090,-53.45172119
3100,-53.4457016
3110,-52.74390411
3120,-52.09372711
